97.205
97.205
97.205
97.205
97.21
97.21
97.21
97.21
97.21
97.2
97.365
97.365
97.365
97.365
97.36
97.355
97.35
97.35
97.35
97.35
97.35
97.345
97.35
97.355
97.36
97.365
97.365
97.37
97.37
97.37
97.365
97.365
97.365
97.365
97.365
97.37
97.375
97.38
97.385
97.385
97.39
97.39
97.39
97.39
97.39
97.39
97.39
97.39
97.4
97.4
97.395
97.375
97.375
97.375
97.365
97.36
97.36
97.36
97.36
97.365
97.365
97.365
97.365
97.375
97.415
97.42
97.415
97.415
97.41
97.41
97.41
97.41
97.44
97.44
97.425
97.425
97.425
97.425
97.41
97.395
97.385
97.385
97.39
97.395
97.39
97.39
97.395
97.4
97.4
97.4
97.4
97.4
97.39
97.39
97.39
97.385
97.385
97.37
97.365
97.36
97.35
97.35
97.35
97.37
97.37
97.375
97.375
97.375
97.375
97.355
97.355
97.355
97.365
97.365
97.365
97.375
97.375
97.375
97.375
97.375
97.38
97.39
97.395
97.395
97.395
97.395
97.395
97.395
97.405
97.41
97.41
97.415
97.415
97.435
97.44
97.445
97.445
97.445
97.45
97.45
97.45
97.45
97.455
97.455
97.45
97.45
97.445
97.445
97.445
97.445
97.445
97.445
97.445
97.45
97.47
97.48
97.48
97.48
97.48
97.475
97.475
97.475
97.475
97.475
97.475
97.54
97.56
97.56
97.57
97.56
97.545
97.545
97.545
97.545
97.545
97.545
97.545
97.54
97.54
97.545
97.545
97.54
97.535
97.535
97.535
97.535
97.535
97.535
97.525
97.52
97.52
97.49
97.49
97.485
97.485
97.485
97.5
97.505
97.52
97.515
97.5
97.5
97.48
97.48
97.485
97.48
97.475
97.475
97.47
97.445
97.445
97.445
97.445
97.47
97.475
97.475
97.465
97.465
97.465
97.475
97.475
97.465
97.45
97.45
97.46
97.46
97.46
97.465
97.465
97.465
97.465
97.465
97.48
97.485
97.49
97.495
97.51
97.53
97.53
97.53
97.535
97.535
97.535
97.535
97.53
97.52
97.51
97.5
97.495
97.48
97.48
97.485
97.495
97.495
97.51
97.51
97.515
97.515
97.51
97.5
97.495
97.49
97.49
97.49
97.495
97.495
97.495
97.495
97.495
97.495
97.495
97.49
97.49
97.49
97.49
97.5
97.5
97.505
97.5
97.5
97.49
97.495
97.495
97.495
97.5
97.505
97.505
97.51
97.51
97.51
97.51
97.52
97.52
97.52
97.52
97.52
97.52
97.525
97.53
97.53
97.53
97.53
97.53
97.53
97.525
97.53
97.53
97.53
97.53
97.535
97.54
97.54
97.545
97.545
97.54
97.54
97.54
97.535
97.53
97.5
97.11
97.105
97.11
97.11
97.15
97.17
97.15
97.085
97.035
97.025
97.025
97.05
97.05
97.045
97.035
97.015
96.995
96.99
96.97
96.97
96.965
96.965
96.975
96.99
96.995
97.01
97.015
97.0
96.995
96.995
97.005
97.01
97.03
97.035
97.04
97.07
97.07
97.07
97.07
97.08
97.115
97.12
97.12
97.12
97.125
97.125
97.13
97.135
97.13
97.105
97.105
97.105
97.1
97.1
97.085
97.05
97.04
97.04
97.05
97.055
97.055
97.075
97.08
97.09
97.095
97.105
97.11
97.115
97.115
97.1
97.09
97.08
97.08
97.08
97.095
97.095
97.095
97.095
97.095
97.095
97.095
97.105
97.14
97.15
97.16
97.165
97.17
97.17
97.17
97.17
97.17
97.185
97.21
97.215
97.215
97.22
97.225
97.19
97.185
97.17
97.16
97.16
97.14
97.14
97.14
97.165
97.165
97.17
97.17
97.18
97.215
97.215
97.2
97.195
97.19
97.19
97.19
97.19
97.2
97.2
97.195
97.195
97.195
97.205
97.215
97.215
97.215
97.21
97.21
97.205
97.205
97.205
97.21
97.22
97.22
97.265
97.305
97.305
97.295
97.29
97.27
97.26
97.265
97.275
97.275
97.275
97.275
97.28
97.29
97.31
97.31
97.31
97.305
97.305
97.3
97.315
97.315
97.315
97.32
97.325
97.325
97.33
97.33
97.345
97.35
97.35
97.345
97.325
97.325
97.325
97.325
97.32
97.32
97.32
97.32
97.33
97.345
97.355
97.36
97.36
97.36
97.385
97.385
97.39
97.41
97.42
97.42
97.395
97.39
97.38
97.36
97.355
97.355
97.355
97.365
97.365
97.365
97.37
97.36
97.36
97.36
97.405
97.4
97.395
97.395
97.395
97.4
97.405
97.405
97.405
97.4
97.4
97.39
97.385
97.38
97.38
97.38
97.395
97.395
97.38
97.375
97.365
97.36
97.36
97.36
97.37
97.37
97.37
97.37
97.35
97.34
97.33
97.33
97.33
97.335
97.33
97.325
97.325
97.355
97.36
97.375
97.38
97.38
97.38
97.38
97.38
97.38
97.39
97.39
97.395
97.395
97.395
97.395
97.395
97.395
97.395
97.38
97.38
97.375
97.38
97.375
97.38
97.38
97.37
97.37
97.37
97.38
97.38
97.385
97.39
97.385
97.385
97.39
97.39
97.395
97.395
97.37
97.37
97.35
97.34
97.33
97.31
97.31
97.31
97.33
97.335
97.35
97.36
97.36
97.345
97.345
97.345
97.34
97.335
97.33
97.335
97.34
97.34
97.34
97.35
97.35
97.35
97.35
97.35
97.35
97.35
97.355
97.355
97.355
97.355
97.34
97.37
97.4
97.405
97.41
97.415
97.41
97.4
97.4
97.39
97.39
97.39
97.385
97.38
97.38
97.385
97.385
97.39
97.405
97.42
97.435
97.445
97.445
97.445
97.445
97.42
97.415
97.415
97.415
97.41
97.405
97.395
97.385
97.385
97.385
97.385
97.395
97.395
97.4
97.4
97.4
97.4
97.4
97.4
97.405
97.405
97.405
97.405
97.405
97.405
97.405
97.41
97.41
97.41
97.4
97.4
97.42
97.42
97.425
97.425
97.43
97.43
97.43
97.415
97.415
97.415
97.42
97.425
97.425
97.425
97.425
97.42
97.42
97.42
97.42
97.41
97.41
97.41
97.41
97.41
97.41
97.42
97.42
97.43
97.43
97.435
97.43
97.43
97.425
97.42
97.42
97.42
97.42
97.415
97.415
97.415
97.435
97.445
97.445
97.445
97.445
97.43
97.43
97.43
97.415
97.41
97.405
97.4
97.395
97.395
97.395
97.395
97.395
97.395
97.4
97.38
97.375
97.36
97.345
97.345
97.35
97.35
97.345
97.345
97.345
97.345
97.345
97.345
97.345
97.345
97.345
97.345
97.345
97.35
97.345
97.345
97.345
97.35
97.365
97.36
97.36
97.35
97.345
97.345
97.34
97.34
97.33
97.33
97.315
97.285
97.255
97.225
97.195
97.195
97.195
97.18
97.18
97.18
97.18
97.18
97.18
97.18
97.195
97.22
97.22
97.22
97.215
97.2
97.18
97.14
97.14
97.14
97.14
97.15
97.14
97.125
97.12
97.12
97.12
97.125
97.12
97.125
97.13
97.13
97.13
97.125
97.125
97.115
97.095
97.085
97.075
97.075
97.065
97.065
97.07
97.095
97.125
97.15
97.155
97.155
97.165
97.16
97.16
97.16
97.165
97.155
97.155
97.155
97.165
97.165
97.165
97.165
97.165
97.19
97.195
97.195
97.195
97.205
97.21
97.22
97.22
97.22
97.235
97.235
97.24
97.23
97.175
97.16
97.16
97.16
97.185
97.185
97.18
97.17
97.17
97.17
97.17
97.16
97.135
97.125
97.12
97.09
97.05
97.05
97.05
97.05
97.05
97.055
97.055
97.065
97.065
97.06
97.06
97.05
97.03
97.02
97.005
96.99
96.985
96.985
96.99
96.99
97.005
97.035
97.04
97.04
97.035
97.0
97.0
97.0
96.995
96.995
96.995
96.98
96.99
96.975
96.965
96.905
96.905
96.905
96.9
96.9
96.9
96.9
96.92
96.935
96.935
96.935
96.935
96.935
96.955
96.965
96.985
96.985
96.985
96.98
96.975
96.975
96.98
96.98
96.985
96.99
96.985
96.99
96.99
96.99
96.995
96.995
97.0
97.01
97.05
97.04
97.05
97.09
97.09
97.09
97.085
97.08
97.045
97.045
97.035
97.02
97.015
97.01
97.01
97.0
97.0
97.0
97.0
97.0
97.005
97.01
97.01
97.02
97.02
97.02
97.025
97.03
97.05
97.055
97.08
97.065
97.05
97.035
97.03
97.025
97.015
97.015
97.015
97.0
96.995
96.99
96.98
96.98
96.98
96.985
96.985
97.02
97.03
97.025
97.025
97.025
97.025
97.025
97.025
97.04
97.05
97.085
97.095
97.105
97.095
97.095
97.11
97.125
97.145
97.15
97.185
97.2
97.2
97.2
97.195
97.155
97.15
97.15
97.15
97.15
97.165
97.17
97.17
97.175
97.175
97.175
97.175
97.175
97.17
97.16
97.155
97.155
97.155
97.16
97.165
97.17
97.17
97.175
97.175
97.165
97.16
97.16
97.155
97.14
97.135
97.13
97.11
97.11
97.11
97.145
97.145
97.155
97.17
97.175
97.17
97.175
97.175
97.175
97.175
97.175
97.175
97.195
97.205
97.2
97.195
97.18
97.18
97.18
97.185
97.185
97.18
97.18
97.18
97.18
97.175
97.17
97.17
97.17
97.175
97.17
97.165
97.155
97.155
97.155
97.155
97.155
97.165
97.165
97.175
97.18
97.18
97.18
97.18
97.18
97.165
97.165
97.17
97.17
97.17
97.185
97.185
97.175
97.175
97.18
97.175
97.165
97.16
97.16
97.16
97.17
97.19
97.19
97.19
97.19
97.19
97.19
97.19
97.19
97.2
97.2
97.2
97.22
97.225
97.225
97.225
97.22
97.22
97.22
97.2
97.195
97.195
97.195
97.195
97.215
97.255
97.255
97.26
97.26
97.26
97.26
97.26
97.26
97.27
97.27
97.275
97.275
97.28
97.285
97.285
97.285
97.285
97.285
97.28
97.28
97.28
97.28
97.28
97.28
97.28
97.28
97.28
97.28
97.3
97.315
97.315
97.305
97.305
97.305
97.315
97.31
97.31
97.31
97.315
97.315
97.315
97.315
97.32
97.325
97.33
97.33
97.325
97.325
97.325
97.325
97.32
97.315
97.3
97.295
97.285
97.275
97.275
97.275
97.285
97.285
97.285
97.285
97.285
97.29
97.29
97.29
97.3
97.29
97.285
97.285
97.29
97.295
97.285
97.285
97.285
97.285
97.275
97.26
97.26
97.26
97.26
97.26
97.26
97.27
97.27
97.28
97.265
97.265
97.265
97.27
97.27
97.27
97.26
97.26
97.26
97.26
97.27
97.27
97.27
97.275
97.275
97.28
97.28
97.28
97.28
97.28
97.28
97.275
97.27
97.27
97.27
97.275
97.275
97.27
97.26
97.26
97.28
97.285
97.27
97.265
97.48
97.475
97.465
97.45
97.45
97.45
97.45
97.46
97.46
97.46
97.465
97.465
97.465
97.46
97.46
97.46
97.45
97.445
97.445
97.445
97.445
97.445
97.445
97.445
97.445
97.43
97.42
97.41
97.395
97.395
97.395
97.42
97.425
97.43
97.43
97.435
97.435
97.45
97.45
97.45
97.445
97.435
97.435
97.435
97.44
97.44
97.44
97.445
97.445
97.455
97.455
97.46
97.46
97.465
97.465
97.48
97.485
97.485
97.485
97.485
97.485
97.485
97.485
97.49
97.5
97.505
97.505
97.51
97.495
97.48
97.48
97.48
97.495
97.5
97.5
97.505
97.5
97.48
97.48
97.475
97.475
97.48
97.485
97.475
97.455
97.455
97.455
97.455
97.455
97.45
97.45
97.44
97.425
97.425
97.415
97.4
97.385
97.37
97.37
97.37
97.38
97.39
97.395
97.38
97.375
97.375
97.38
97.39
97.39
97.4
97.39
97.39
97.38
97.38
97.385
97.385
97.385
97.38
97.38
97.375
97.375
97.375
97.375
97.375
97.375
97.405
97.415
97.415
97.415
97.415
97.425
97.43
97.43
97.43
97.445
97.445
97.445
97.45
97.445
97.44
97.425
97.425
97.435
97.435
97.435
97.435
97.435
97.43
97.43
97.425
97.42
97.42
97.41
97.395
97.395
97.425
97.425
97.435
97.44
97.44
97.44
97.435
97.43
97.43
97.415
97.415
97.405
97.39
97.39
97.385
97.37
97.37
97.37
97.37
97.39
97.39
97.39
97.39
97.395
97.4
97.4
97.4
97.4
97.395
97.395
97.395
97.39
97.39
97.38
97.375
97.365
97.35
97.35
97.345
97.345
97.345
97.345
97.35
97.35
97.35
97.35
97.36
97.36
97.36
97.35
97.35
97.345
97.34
97.335
97.335
97.335
97.335
97.335
97.34
97.34
97.34
97.34
97.34
97.34
97.345
97.345
97.34
97.34
97.34
97.34
97.335
97.335
97.335
97.335
97.335
97.33
97.325
97.325
97.315
97.3
97.3
97.315
97.325
97.325
97.325
97.315
97.31
97.305
97.305
97.28
97.275
97.27
97.25
97.25
97.245
97.235
97.2
97.18
97.14
97.135
97.135
97.175
97.18
97.18
97.175
97.175
97.175
97.175
97.145
97.145
97.145
97.14
97.125
97.125
97.125
97.165
97.17
97.165
97.165
97.16
97.16
97.09
97.06
97.05
97.05
97.07
97.08
97.08
97.07
97.035
97.03
97.02
97.02
97.02
97.03
97.03
97.04
97.04
97.04
97.045
97.05
97.05
97.055
97.065
97.07
97.08
97.115
97.115
97.125
97.145
97.145
97.14
97.1
97.1
97.1
97.15
97.15
97.15
97.1
97.06
97.05
97.05
97.095
97.12
97.135
97.165
97.15
97.13
97.09
97.08
97.08
97.08
97.085
97.095
97.125
97.13
97.13
97.12
97.115
97.08
97.07
97.06
97.05
97.035
97.035
97.035
97.05
97.05
97.045
97.045
97.05
97.055
97.06
97.06
97.085
97.085
97.085
97.085
97.08
97.075
97.08
97.085
97.095
97.1
97.1
97.105
97.115
97.12
97.125
97.125
97.125
97.13
97.14
97.14
97.14
97.14
97.14
97.145
97.155
97.155
97.155
97.145
97.14
97.14
97.14
97.14
97.13
97.13
97.13
97.135
97.135
97.135
97.135
97.14
97.145
97.145
97.145
97.12
97.105
97.08
97.08
97.08
97.085
97.085
97.085
97.09
97.09
97.085
97.065
97.06
97.06
97.06
97.065
97.065
97.065
97.07
97.075
97.085
97.095
97.09
97.07
97.055
97.045
97.045
97.045
97.055
97.065
97.06
97.06
97.03
97.01
96.985
96.985
96.985
96.98
96.93
96.92
96.92
96.945
96.95
96.95
96.95
96.95
96.955
96.95
96.95
96.95
96.96
96.96
96.96
96.96
96.96
96.94
96.935
96.92
96.92
96.92
96.92
96.9
96.9
96.905
96.915
96.93
96.93
96.945
96.955
96.95
96.95
96.95
96.935
96.925
96.925
96.935
96.935
96.94
96.945
96.945
96.945
96.945
96.94
96.94
96.94
96.945
96.95
96.945
96.945
96.95
96.95
96.945
96.945
96.945
96.945
96.95
96.955
96.955
96.955
96.955
96.95
96.945
96.94
96.945
96.945
96.945
96.945
96.945
96.95
96.95
96.945
96.945
96.945
96.945
96.945
96.945
96.915
96.895
96.89
96.875
96.86
96.83
96.78
96.775
96.745
96.725
96.705
96.705
96.705
96.73
96.73
96.735
96.76
96.77
96.785
96.79
96.795
96.8
96.805
96.805
96.805
96.795
96.795
96.83
96.835
96.835
96.835
96.835
96.855
96.855
96.855
96.85
96.85
96.855
96.86
96.85
96.835
96.825
96.82
96.82
96.83
96.83
96.83
96.83
96.83
96.825
96.825
96.81
96.8
96.8
96.79
96.79
96.79
96.77
96.77
96.775
96.775
96.78
96.785
96.79
96.805
96.81
96.815
96.82
96.825
96.83
96.85
96.85
96.845
96.845
96.845
96.845
96.845
96.845
96.85
96.915
96.915
96.91
96.91
96.92
96.94
96.97
96.95
96.94
96.935
96.935
96.925
96.9
96.88
96.875
96.87
96.85
96.845
96.845
96.85
96.85
96.85
96.845
96.82
96.81
96.785
96.775
96.775
96.78
96.815
96.82
96.815
96.8
96.62
96.62
96.62
96.64
96.63
96.62
96.62
96.62
96.635
96.645
96.655
96.67
96.7
96.72
96.74
96.74
96.735
96.71
96.705
96.705
96.7
96.665
96.66
96.66
96.67
96.69
96.69
96.735
96.74
96.74
96.74
96.745
96.75
96.755
96.76
96.76
96.75
96.745
96.75
96.755
96.79
96.79
96.79
96.79
96.78
96.78
96.765
96.765
96.73
96.73
96.72
96.715
96.715
96.72
96.735
96.74
96.76
96.76
96.765
96.765
96.765
96.765
96.76
96.745
96.735
96.73
96.72
96.72
96.71
96.695
96.69
96.69
96.69
96.7
96.7
96.7
96.705
96.695
96.69
96.675
96.665
96.66
96.66
96.66
96.65
96.65
96.65
96.645
96.615
96.6
96.595
96.595
96.6
96.65
96.655
96.655
96.65
96.655
96.65
96.645
96.645
96.645
96.63
96.63
96.615
96.61
96.61
96.61
96.625
96.625
96.63
96.645
96.645
96.66
96.67
96.67
96.67
96.685
96.685
96.685
96.685
96.685
96.68
96.675
96.68
96.68
96.69
96.695
96.705
96.705
96.73
96.73
96.73
96.72
96.72
96.72
96.695
96.595
96.585
96.585
96.59
96.6
96.6
96.61
96.61
96.61
96.62
96.625
96.625
96.625
96.625
96.625
96.62
96.62
96.615
96.58
96.58
96.58
96.58
96.575
96.56
96.56
96.56
96.565
96.565
96.565
96.565
96.565
96.565
96.565
96.55
96.55
96.55
96.55
96.555
96.565
96.57
96.57
96.56
96.56
96.555
96.55
96.55
96.55
96.56
96.56
96.56
96.565
96.565
96.55
96.545
96.545
96.55
96.565
96.56
96.565
96.565
96.575
96.58
96.58
96.58
96.585
96.585
96.6
96.6
96.6
96.6
96.6
96.6
96.6
96.6
96.595
96.595
96.595
96.595
96.61
96.615
96.615
96.61
96.61
96.605
96.6
96.6
96.6
96.6
96.595
96.595
96.595
96.6
96.6
96.625
96.625
96.62
96.62
96.63
96.63
96.63
96.63
96.62
96.61
96.61
96.61
96.61
96.62
96.62
96.62
96.62
96.62
96.61
96.6
96.6
96.6
96.6
96.59
96.59
96.58
96.58
96.565
96.565
96.55
96.55
96.55
96.565
96.56
96.56
96.56
96.555
96.555
96.555
96.555
96.565
96.565
96.565
96.565
96.56
96.56
96.57
96.575
96.585
96.585
96.585
96.595
96.595
96.595
96.6
96.605
96.605
96.595
96.595
96.6
96.6
96.6
96.595
96.59
96.59
96.58
96.575
96.575
96.565
96.55
96.53
96.53
96.53
96.53
96.53
96.535
96.535
96.535
96.535
96.535
96.62
96.615
96.6
96.6
96.6
96.605
96.61
96.645
96.65
96.665
96.665
96.68
96.71
96.7
96.7
96.7
96.71
96.695
96.69
96.69
96.69
96.69
96.695
96.705
96.73
96.73
96.73
96.76
96.765
96.765
96.76
96.755
96.755
96.775
96.79
96.785
96.78
96.78
96.79
96.8
96.805
96.805
96.82
96.825
96.825
96.845
96.85
96.845
96.845
96.845
96.845
96.85
96.845
96.84
96.825
96.815
96.815
96.815
96.82
96.815
96.805
96.8
96.8
96.805
96.81
96.815
96.815
96.835
96.84
96.84
96.84
96.83
96.825
96.82
96.82
96.82
96.825
96.82
96.81
96.805
96.8
96.79
96.79
96.79
96.79
96.79
96.79
96.795
96.8
96.805
